onset	duration	nwb_table	si_perf	blr_perf
0.0	165.728	trials	2.38726	0.75
166.776	209.152	trials	2.38726	1.0
376.976	230.59199999999998	trials	2.38726	1.0
608.64	203.51999999999998	trials	2.38726	0.85714287
813.208	241.9040000000001	trials	2.38726	1.0
1056.136	239.94399999999996	trials	2.38726	0.7
1297.168	191.26400000000012	trials	2.38726	1.0
1489.48	196.67200000000003	trials	2.38726	1.0
