onset	duration	nwb_table	si_perf	blr_perf
0.0	69.376	trials	1.95268	0.75
70.456	112.2	trials	1.95268	0.71428573
183.704	78.11199999999997	trials	1.95268	0.71428573
262.872	106.01599999999996	trials	1.95268	0.71428573
369.936	76.30400000000003	trials	1.95268	0.8
447.304	181.06400000000008	trials	1.95268	0.5
629.416	86.41599999999994	trials	1.95268	0.6923077
716.88	119.18399999999997	trials	1.95268	0.8
