onset	duration	nwb_table	si_perf	blr_perf
0.0	90.328	trials	1.12875	0.4827586
91.384	94.04	trials	1.12875	0.53333336
186.48	73.00800000000001	trials	1.12875	0.5833333
260.544	71.16000000000003	trials	1.12875	0.5
332.792	80.56800000000004	trials	1.12875	0.7777778
414.416	64.43200000000002	trials	1.12875	0.8
