onset	duration	nwb_table	si_perf	blr_perf
0.0	209.736	trials	1.7496	0.6875
210.808	191.296	trials	1.7496	0.71428573
403.168	169.43200000000002	trials	1.7496	1.0
573.648	121.55200000000002	trials	1.7496	0.71428573
696.256	98.88800000000003	trials	1.7496	0.8888889
796.184	169.60800000000006	trials	1.7496	1.0
