onset	duration	nwb_table	si_perf	blr_perf
0.0	68.392	trials	0.923211	0.14285715
69.448	103.23200000000001	trials	0.923211	0.3125
173.768	194.184	trials	0.923211	0.2
369.008	254.62399999999997	trials	0.923211	0.25
624.68	124.68000000000006	trials	0.923211	0.46153846
750.416	88.94399999999996	trials	0.923211	0.4375
