onset	duration	nwb_table	si_perf	blr_perf
0.0	51.704	trials	1.34987	0.8888889
52.76	50.888	trials	1.34987	0.71428573
104.696	82.66400000000002	trials	1.34987	0.8
188.408	81.61600000000001	trials	1.34987	0.85714287
271.08	80.60000000000002	trials	1.34987	0.8
352.744	72.23999999999995	trials	1.34987	0.7777778
426.056	83.072	trials	1.34987	1.0
510.184	83.55199999999996	trials	1.34987	0.8333333
594.776	76.40800000000002	trials	1.34987	0.8333333
