onset	duration	nwb_table	si_perf	blr_perf
0.0	109.88	trials	0.680396	0.2631579
110.928	109.77600000000001	trials	0.680396	0.1875
221.776	117.15999999999997	trials	0.680396	0.5882353
339.992	97.59199999999998	trials	0.680396	0.5555556
438.64	130.86400000000003	trials	0.680396	0.4
570.584	79.39200000000005	trials	0.680396	0.47058824
651.072	220.10400000000004	trials	0.680396	0.55
872.232	117.65600000000006	trials	0.680396	0.5625
