onset	duration	nwb_table	si_perf	blr_perf
0.0	132.144	trials	2.06468	0.7
133.216	152.13599999999997	trials	2.06468	0.875
286.4	106.632	trials	2.06468	0.85714287
394.104	97.91200000000003	trials	2.06468	1.0
493.056	103.85600000000005	trials	2.06468	0.8333333
597.96	121.76799999999992	trials	2.06468	0.8
720.776	127.6640000000001	trials	2.06468	0.8333333
