onset	duration	nwb_table	si_perf	blr_perf
0.0	40.984	trials	1.97638	0.75
42.048	48.792	trials	1.97638	1.0
91.888	53.888000000000005	trials	1.97638	1.0
146.832	52.54400000000001	trials	1.97638	0.8
200.416	58.21600000000001	trials	1.97638	1.0
259.688	128.62400000000002	trials	1.97638	1.0
389.36	83.36000000000001	trials	1.97638	0.6666667
