onset	duration	nwb_table	si_perf	blr_perf
0.0	60.232	trials	0.955001	0.4375
61.288	67.16799999999999	trials	0.955001	0.7
129.496	74.99199999999999	trials	0.955001	1.0
205.56	85.416	trials	0.955001	0.6923077
292.024	83.87200000000001	trials	0.955001	0.6363636
