onset	duration	nwb_table	si_perf	blr_perf
0.0	82.848	trials	0.601376	0.4827586
83.928	75.28800000000001	trials	0.601376	0.5483871
160.272	66.392	trials	0.601376	0.8
227.72	89.328	trials	0.601376	0.54285717
318.104	89.82400000000001	trials	0.601376	0.5641026
408.976	87.03199999999998	trials	0.601376	0.45945945
