onset	duration	nwb_table	si_perf	blr_perf
0.0	82.728	trials	1.39523	0.6666667
83.8	62.456	trials	1.39523	0.875
147.312	51.67999999999998	trials	1.39523	0.71428573
200.024	44.608000000000004	trials	1.39523	0.5833333
245.688	62.936000000000035	trials	1.39523	0.54545456
309.672	68.32	trials	1.39523	0.44444445
379.072	64.54399999999998	trials	1.39523	0.75
444.672	75.74400000000003	trials	1.39523	0.33333334
