onset	duration	nwb_table	si_perf	blr_perf
0.0	59.68	trials	0.366035	0.33333334
60.736	73.12800000000001	trials	0.366035	0.4
134.936	65.232	trials	0.366035	0.41666666
201.216	81.608	trials	0.366035	0.6
283.888	80.24800000000005	trials	0.366035	0.42105263
365.24	117.584	trials	0.366035	0.42857143
483.872	70.87999999999994	trials	0.366035	0.38709676
555.816	141.00799999999992	trials	0.366035	0.46875
