onset	duration	nwb_table	si_perf	blr_perf
0.0	62.76	trials	0.110589	0.4375
63.84	50.111999999999995	trials	0.110589	0.75
115.032	112.88799999999999	trials	0.110589	0.0
228.968	69.28799999999998	trials	0.110589	0.0
299.304	96.34400000000005	trials	0.110589	0.0
396.696	60.93599999999998	trials	0.110589	0.44642857
458.688	133.928	trials	0.110589	0.49122807
593.672	83.74400000000003	trials	0.110589	0.5
678.472	116.904	trials	0.110589	0.4107143
796.4	77.89600000000007	trials	0.110589	0.5322581
