onset	duration	nwb_table	si_perf	blr_perf
0.0	122.552	trials	0.875559	0.53333336
123.608	148.88799999999998	trials	0.875559	0.64285713
273.544	115.52800000000002	trials	0.875559	0.47368422
390.128	134.47200000000004	trials	0.875559	0.5263158
525.656	101.60800000000006	trials	0.875559	0.8333333
628.328	97.00800000000004	trials	0.875559	0.54545456
