onset	duration	nwb_table	si_perf	blr_perf
0.0	55.368	trials	0.939145	0.2
56.44	280.216	trials	0.939145	0.8333333
337.712	69.28800000000001	trials	0.939145	0.75
408.064	97.52799999999996	trials	0.939145	0.61538464
506.648	115.048	trials	0.939145	0.5
622.752	52.888000000000034	trials	0.939145	0.5555556
676.664	82.48000000000002	trials	0.939145	0.8
