onset	duration	nwb_table	si_perf	blr_perf
0.0	37.88	trials	0.573017	0.16666667
38.952	38.672	trials	0.573017	0.88235295
78.68	43.36	trials	0.573017	0.64
123.088	60.920000000000016	trials	0.573017	0.375
185.056	103.16	trials	0.573017	0.84210527
289.272	63.81600000000003	trials	0.573017	0.75
354.136	116.93599999999998	trials	0.573017	0.8333333
