onset	duration	nwb_table	si_perf	blr_perf
0.0	360.144	trials	0.232945	0.25
361.208	86.63999999999999	trials	0.232945	0.0
448.92	175.512	trials	0.232945	0.0
625.488	96.59999999999991	trials	0.232945	0.0
723.144	233.84799999999996	trials	0.232945	0.0
958.032	211.41600000000005	trials	0.232945	0.0
1170.528	307.624	trials	0.232945	0.0
