onset	duration	nwb_table	si_perf	blr_perf
0.0	47.848	trials	1.93734	1.0
48.904	52.28799999999999	trials	1.93734	1.0
102.24	48.712	trials	1.93734	1.0
152.0	49.22399999999999	trials	1.93734	0.5
202.296	51.49600000000001	trials	1.93734	1.0
254.848	53.839999999999975	trials	1.93734	0.625
309.744	54.599999999999966	trials	1.93734	1.0
365.392	50.25600000000003	trials	1.93734	1.0
416.704	55.903999999999996	trials	1.93734	0.7777778
