onset	duration	nwb_table	si_perf	blr_perf
0.0	58.504	trials	2.28465	1.0
59.576	66.73599999999999	trials	2.28465	1.0
127.392	130.32800000000003	trials	2.28465	0.75
258.776	128.81599999999997	trials	2.28465	1.0
388.648	96.59199999999998	trials	2.28465	1.0
486.296	97.80000000000001	trials	2.28465	0.85714287
585.168	90.904	trials	2.28465	1.0
