onset	duration	nwb_table	si_perf	blr_perf
0.0	71.872	trials	1.72063	0.6363636
72.928	97.64000000000001	trials	1.72063	1.0
171.648	83.56	trials	1.72063	0.6
256.288	107.45600000000002	trials	1.72063	0.71428573
364.808	81.17599999999999	trials	1.72063	0.5
447.0	105.55999999999995	trials	1.72063	0.44444445
553.616	117.12	trials	1.72063	0.875
671.792	165.03999999999996	trials	1.72063	0.4
837.888	161.25599999999997	trials	1.72063	0.8333333
1000.168	215.64	trials	1.72063	0.5833333
