onset	duration	nwb_table	si_perf	blr_perf
0.0	77.496	trials	1.8862	0.625
78.544	105.288	trials	1.8862	0.7058824
615.296	130.86399999999992	trials	1.8862	0.8333333
747.224	105.37599999999998	trials	1.8862	0.71428573
853.648	102.43200000000002	trials	1.8862	0.5
957.136	103.41599999999994	trials	1.8862	1.0
1061.616	205.4960000000001	trials	1.8862	1.0
1268.152	178.62400000000002	trials	1.8862	1.0
