onset	duration	nwb_table	si_perf	blr_perf
0.0	75.48	trials	1.24044	1.0
76.56	61.304	trials	1.24044	0.8333333
138.92	73.72	trials	1.24044	1.0
213.704	98.00799999999998	trials	1.24044	1.0
312.784	84.47199999999998	trials	1.24044	1.0
398.312	88.26400000000001	trials	1.24044	0.8
487.6	95.81600000000003	trials	1.24044	0.75
584.464	99.51999999999998	trials	1.24044	0.54545456
