onset	duration	nwb_table	si_perf	blr_perf
0.0	46.216	trials	1.39003	0.33333334
47.264	50.431999999999995	trials	1.39003	0.8888889
98.784	55.8	trials	1.39003	0.5
155.656	44.43199999999999	trials	1.39003	0.53333336
201.144	83.93599999999998	trials	1.39003	0.6111111
286.128	119.04000000000002	trials	1.39003	0.54545456
406.224	223.56	trials	1.39003	0.7777778
630.832	245.15200000000004	trials	1.39003	0.75
