onset	duration	nwb_table	si_perf	blr_perf
0.0	50.448	trials	1.93655	0.625
51.504	47.208000000000006	trials	1.93655	1.0
99.784	48.231999999999985	trials	1.93655	1.0
149.096	47.70400000000001	trials	1.93655	1.0
197.872	55.27199999999999	trials	1.93655	0.44444445
254.2	79.96000000000004	trials	1.93655	1.0
335.24	56.88799999999998	trials	1.93655	0.8333333
393.176	78.464	trials	1.93655	1.0
