onset	duration	nwb_table	si_perf	blr_perf
0.0	64.496	trials	1.08664	0.625
65.552	127.688	trials	1.08664	0.375
194.296	152.94400000000002	trials	1.08664	0.32142857
348.296	63.95999999999998	trials	1.08664	0.5625
413.312	106.43999999999994	trials	1.08664	0.525
520.808	144.70399999999995	trials	1.08664	0.3409091
666.568	67.01599999999996	trials	1.08664	0.5
