onset	duration	nwb_table	si_perf	blr_perf
0.0	123.032	trials	0.582777	0.5
124.08	121.824	trials	0.582777	0.44
246.976	98.68	trials	0.582777	0.23684211
346.712	96.12799999999999	trials	0.582777	0.5
443.896	70.26399999999995	trials	0.582777	0.45
515.216	67.01599999999996	trials	0.582777	0.33333334
583.28	109.20800000000008	trials	0.582777	0.3043478
693.52	84.42399999999998	trials	0.582777	0.16666667
