onset	duration	nwb_table	si_perf	blr_perf
0.0	42.32	trials	2.24778	0.8
43.4	51.504	trials	2.24778	0.53846157
95.96	48.664	trials	2.24778	0.8
145.672	52.304	trials	2.24778	0.8
198.992	49.072	trials	2.24778	0.875
249.12	91.60000000000002	trials	2.24778	0.6666667
341.768	57.584	trials	2.24778	0.8
400.416	87.89600000000002	trials	2.24778	0.7777778
489.368	94.344	trials	2.24778	0.85714287
584.768	142.13599999999997	trials	2.24778	1.0
